-132.5,-64.5,244.81
-131.5,-64.5,250.33
-130.5,-64.5,254.71
-129.5,-64.5,259.52
-128.5,-64.5,265.6
-127.5,-64.5,270.98
-126.5,-64.5,273.25
-125.5,-64.5,272.52
-124.5,-64.5,270.44
-123.5,-64.5,267.67
-122.5,-64.5,265.09
-121.5,-64.5,266.56
-120.5,-64.5,276.55
-119.5,-64.5,293.37
-118.5,-64.5,307.52
-117.5,-64.5,310.4
-116.5,-64.5,303.94
-115.5,-64.5,298.48
-114.5,-64.5,300.78
-113.5,-64.5,307.05
-112.5,-64.5,309.41
-111.5,-64.5,306.47
-110.5,-64.5,303.77
-109.5,-64.5,305.03
-108.5,-64.5,307.44
-107.5,-64.5,307.03
-106.5,-64.5,305.13
-105.5,-64.5,305.8
-104.5,-64.5,308.42
-103.5,-64.5,307.72
-102.5,-64.5,302
-101.5,-64.5,296.99
-100.5,-64.5,298.07
-99.5,-64.5,301.01
-98.5,-64.5,295.57
-97.5,-64.5,279.08
-96.5,-64.5,262.38
-95.5,-64.5,258.71
-94.5,-64.5,268.09
-93.5,-64.5,276.94
-92.5,-64.5,273.79
-91.5,-64.5,262.5
-90.5,-64.5,257.37
-89.5,-64.5,266.5
-88.5,-64.5,282.86
-87.5,-64.5,292.3
-86.5,-64.5,288.25
-85.5,-64.5,276.91
-84.5,-64.5,269.1
-83.5,-64.5,269.41
-82.5,-64.5,273.44
-81.5,-64.5,273.68
-80.5,-64.5,266.11
-79.5,-64.5,252.3
-78.5,-64.5,237.61
-77.5,-64.5,228.2
-76.5,-64.5,227.13
-75.5,-64.5,230.28
-74.5,-64.5,227.38
-73.5,-64.5,211.24
-72.5,-64.5,187.95
-71.5,-64.5,175.29
-70.5,-64.5,187.36
-69.5,-64.5,221.34
-68.5,-64.5,262.27
-67.5,-64.5,299.95
-66.5,-64.5,336.42
-65.5,-64.5,374.71
-64.5,-64.5,405.62
-63.5,-64.5,413.27
-62.5,-64.5,394.3
-61.5,-64.5,365.74
-60.5,-64.5,349.8
-59.5,-64.5,352.83
-58.5,-64.5,362.93
-57.5,-64.5,366.07
-56.5,-64.5,359.16
-55.5,-64.5,346.05
-54.5,-64.5,326.1
-53.5,-64.5,293.06
-52.5,-64.5,245.69
-51.5,-64.5,195.76
-50.5,-64.5,162.48
-49.5,-64.5,158.12
-48.5,-64.5,179.1
-47.5,-64.5,210.15
-46.5,-64.5,236.2
-45.5,-64.5,251.19
-44.5,-64.5,257.98
-43.5,-64.5,262.76
-42.5,-64.5,270.43
-41.5,-64.5,283.08
-40.5,-64.5,299.36
-39.5,-64.5,313.73
-38.5,-64.5,319.26
-37.5,-64.5,314.32
-36.5,-64.5,306.29
-35.5,-64.5,305.16
-34.5,-64.5,312.01
-33.5,-64.5,316.93
-32.5,-64.5,311.09
-31.5,-64.5,298.9
-30.5,-64.5,294.07
-29.5,-64.5,303.15
-28.5,-64.5,317.31
-27.5,-64.5,323.29
-26.5,-64.5,319.31
-25.5,-64.5,315.42
-24.5,-64.5,319.07
-23.5,-64.5,325.76
-22.5,-64.5,326.77
-21.5,-64.5,321.84
-20.5,-64.5,319.1
-19.5,-64.5,323.28
-18.5,-64.5,329.47
-17.5,-64.5,330.72
-16.5,-64.5,327.72
-15.5,-64.5,326.76
-14.5,-64.5,329.59
-13.5,-64.5,330.85
-12.5,-64.5,326.47
-11.5,-64.5,320.46
-10.5,-64.5,320.21
-9.5,-64.5,326.66
-8.5,-64.5,333.09
-7.5,-64.5,333.05
-6.5,-64.5,326.7
-5.5,-64.5,318.86
-4.5,-64.5,313.96
-3.5,-64.5,313.48
-2.5,-64.5,314.11
-1.5,-64.5,305.29
-0.5,-64.5,272.5
0.5,-64.5,211.16
1.5,-64.5,139.58
2.5,-64.5,92.435
3.5,-64.5,94.526
4.5,-64.5,139.47
5.5,-64.5,196.46
6.5,-64.5,238.12
7.5,-64.5,259.94
8.5,-64.5,273.86
9.5,-64.5,288.85
10.5,-64.5,301.81
11.5,-64.5,305.38
12.5,-64.5,298.54
13.5,-64.5,287.57
14.5,-64.5,279.68
15.5,-64.5,278.93
16.5,-64.5,286.68
17.5,-64.5,301.34
18.5,-64.5,316.56
19.5,-64.5,323.33
20.5,-64.5,318.1
21.5,-64.5,308.19
22.5,-64.5,305.47
23.5,-64.5,313.18
24.5,-64.5,322.14
25.5,-64.5,322.92
26.5,-64.5,319.17
27.5,-64.5,323.66
28.5,-64.5,339.62
29.5,-64.5,351.53
30.5,-64.5,339.87
31.5,-64.5,304.96
32.5,-64.5,270.98
33.5,-64.5,263.66
34.5,-64.5,285.56
35.5,-64.5,315.42
36.5,-64.5,330.12
37.5,-64.5,324.74
38.5,-64.5,312.15
39.5,-64.5,307.13
40.5,-64.5,313
41.5,-64.5,321.03
42.5,-64.5,319.18
43.5,-64.5,301.01
44.5,-64.5,269.56
45.5,-64.5,235.11
46.5,-64.5,208.67
47.5,-64.5,195
48.5,-64.5,189.94
49.5,-64.5,185.08
50.5,-64.5,176.62
51.5,-64.5,170.18
52.5,-64.5,175.88
53.5,-64.5,197.1
54.5,-64.5,224.69
55.5,-64.5,244.21
56.5,-64.5,249.63
57.5,-64.5,248.24
58.5,-64.5,251.19
59.5,-64.5,261.21
60.5,-64.5,272.73
61.5,-64.5,282.18
62.5,-64.5,293.23
63.5,-64.5,308.66
64.5,-64.5,320.93
65.5,-64.5,316.48
66.5,-64.5,290.63
67.5,-64.5,254.65
68.5,-64.5,225.81
69.5,-64.5,212.37
70.5,-64.5,210.62
71.5,-64.5,214.67
72.5,-64.5,224.39
73.5,-64.5,241.93
74.5,-64.5,263.01
75.5,-64.5,275.8
76.5,-64.5,270.38
77.5,-64.5,248.95
78.5,-64.5,225.4
79.5,-64.5,213.73
80.5,-64.5,216.42
81.5,-64.5,224.43
82.5,-64.5,227.97
83.5,-64.5,225.71
84.5,-64.5,222.47
85.5,-64.5,220.22
86.5,-64.5,215.17
87.5,-64.5,203.58
88.5,-64.5,187.16
89.5,-64.5,171.02
90.5,-64.5,160.16
91.5,-64.5,161.05
92.5,-64.5,182.47
93.5,-64.5,226.93
94.5,-64.5,280.48
95.5,-64.5,318.72
96.5,-64.5,329.16
97.5,-64.5,324.07
98.5,-64.5,324.6
99.5,-64.5,334.18
100.5,-64.5,336.34
101.5,-64.5,320.26
102.5,-64.5,298.33
103.5,-64.5,288.75
104.5,-64.5,285.86
105.5,-64.5,261.66
106.5,-64.5,202.55
107.5,-64.5,134.81
108.5,-64.5,103.29
109.5,-64.5,125.32
110.5,-64.5,174.72
111.5,-64.5,212.74
112.5,-64.5,226.66
113.5,-64.5,231.99
114.5,-64.5,242.26
115.5,-64.5,248.51
116.5,-64.5,231.19
117.5,-64.5,186.16
118.5,-64.5,132.57
119.5,-64.5,97.527
120.5,-64.5,96.163
121.5,-64.5,123.51
122.5,-64.5,158.18
123.5,-64.5,172.94
124.5,-64.5,151.4
125.5,-64.5,104.59
126.5,-64.5,69.637
127.5,-64.5,82.383
128.5,-64.5,143.65
129.5,-64.5,215.26
130.5,-64.5,254.92
131.5,-64.5,254.74
132.5,-64.5,241.41
133.5,-64.5,239.08
134.5,-64.5,240.36
135.5,-64.5,220.14
136.5,-64.5,173.6
137.5,-64.5,129.95
138.5,-64.5,123.75
139.5,-64.5,157.41
140.5,-64.5,198.8
141.5,-64.5,214.84
142.5,-64.5,201.44
143.5,-64.5,178.96
144.5,-64.5,164.58
145.5,-64.5,156.4
146.5,-64.5,143.52
147.5,-64.5,124.23
148.5,-64.5,108.57
149.5,-64.5,105.04
150.5,-64.5,110.67
151.5,-64.5,115.62
152.5,-64.5,114.56
153.5,-64.5,110.56
154.5,-64.5,108.82
155.5,-64.5,109.35
156.5,-64.5,107.05
157.5,-64.5,97.736
158.5,-64.5,83.187
159.5,-64.5,70.488
160.5,-64.5,66.674
161.5,-64.5,72.974
162.5,-64.5,83.551
163.5,-64.5,90.483
164.5,-64.5,90.83
165.5,-64.5,89.036
166.5,-64.5,91.382
167.5,-64.5,98.088
168.5,-64.5,101.4
169.5,-64.5,92.724
170.5,-64.5,72.024
171.5,-64.5,50.03
172.5,-64.5,40.4
173.5,-64.5,48.354
174.5,-64.5,65.875
175.5,-64.5,78.208
176.5,-64.5,76.18
177.5,-64.5,63.358
178.5,-64.5,51.854
179.5,-64.5,51.182
-179.5,-65.5,54.022
-178.5,-65.5,45.622
-177.5,-65.5,45.482
-176.5,-65.5,53.056
-175.5,-65.5,62.688
-174.5,-65.5,67.858
-173.5,-65.5,67.375
-172.5,-65.5,66.072
-171.5,-65.5,68.719
-170.5,-65.5,74.293
-169.5,-65.5,77.827
-168.5,-65.5,77.502
-167.5,-65.5,78.018
-166.5,-65.5,85.763
-165.5,-65.5,101.75
-164.5,-65.5,120.47
-163.5,-65.5,135.67
-162.5,-65.5,145.77
-161.5,-65.5,153.71
-160.5,-65.5,162.4
-159.5,-65.5,171.48
-158.5,-65.5,177.9
-157.5,-65.5,179.11
-156.5,-65.5,175.42
-155.5,-65.5,170.28
-154.5,-65.5,168
-153.5,-65.5,170.6
-152.5,-65.5,176.17
-151.5,-65.5,180.72
-150.5,-65.5,181.93
-149.5,-65.5,180.8
-148.5,-65.5,179.61
-147.5,-65.5,178.82
-146.5,-65.5,177.37
-145.5,-65.5,175.73
-144.5,-65.5,176.92
-143.5,-65.5,183.32
-142.5,-65.5,193.1
-141.5,-65.5,201.31
-140.5,-65.5,205.02
-139.5,-65.5,206.22
-138.5,-65.5,208.85
-137.5,-65.5,214.14
-136.5,-65.5,219.93
-135.5,-65.5,224.12
-134.5,-65.5,227.22
-133.5,-65.5,230.77
-132.5,-65.5,234.83
-131.5,-65.5,238.23
-130.5,-65.5,240.71
-129.5,-65.5,243.41
-128.5,-65.5,247.04
-127.5,-65.5,250.87
-126.5,-65.5,253.85
-125.5,-65.5,256.15
-124.5,-65.5,258.62
-123.5,-65.5,261.57
-122.5,-65.5,265.22
-121.5,-65.5,270.66
-120.5,-65.5,278.79
-119.5,-65.5,287.64
-118.5,-65.5,292.7
-117.5,-65.5,291.28
-116.5,-65.5,286.21
-115.5,-65.5,283.48
-114.5,-65.5,285.91
-113.5,-65.5,290.48
-112.5,-65.5,292.55
-111.5,-65.5,291.31
-110.5,-65.5,289.77
-109.5,-65.5,290.14
-108.5,-65.5,291.5
-107.5,-65.5,292.48
-106.5,-65.5,293.99
-105.5,-65.5,297.22
-104.5,-65.5,300.26
-103.5,-65.5,299.12
-102.5,-65.5,293.18
-101.5,-65.5,287.29
-100.5,-65.5,286.85
-99.5,-65.5,291.31
-98.5,-65.5,294.84
-97.5,-65.5,293.46
-96.5,-65.5,289.29
-95.5,-65.5,286.38
-94.5,-65.5,283.96
-93.5,-65.5,276.68
-92.5,-65.5,262.33
-91.5,-65.5,247.15
-90.5,-65.5,241.11
-89.5,-65.5,247.77
-88.5,-65.5,260.48
-87.5,-65.5,269
-86.5,-65.5,268.92
-85.5,-65.5,263.89
-84.5,-65.5,259.3
-83.5,-65.5,255.74
-82.5,-65.5,249.49
-81.5,-65.5,238.67
-80.5,-65.5,227
-79.5,-65.5,221.27
-78.5,-65.5,224.87
-77.5,-65.5,233.45
-76.5,-65.5,236.62
-75.5,-65.5,224.57
-74.5,-65.5,196.43
-73.5,-65.5,164.86
-72.5,-65.5,151.64
-71.5,-65.5,173.92
-70.5,-65.5,229.83
-69.5,-65.5,296.46
-68.5,-65.5,344.86
-67.5,-65.5,361.03
-66.5,-65.5,354.71
-65.5,-65.5,348.46
-64.5,-65.5,357.85
-63.5,-65.5,379.69
-62.5,-65.5,396.56
-61.5,-65.5,390.99
-60.5,-65.5,359.46
-59.5,-65.5,317.38
-58.5,-65.5,291.79
-57.5,-65.5,302.6
-56.5,-65.5,343.41
-55.5,-65.5,379.02
-54.5,-65.5,368.75
-53.5,-65.5,300.46
-52.5,-65.5,205.37
-51.5,-65.5,136.66
-50.5,-65.5,128.6
-49.5,-65.5,172.72
-48.5,-65.5,230.78
-47.5,-65.5,269.24
-46.5,-65.5,281.71
-45.5,-65.5,282.79
-44.5,-65.5,286.27
-43.5,-65.5,293.03
-42.5,-65.5,296.84
-41.5,-65.5,296.08
-40.5,-65.5,295.87
-39.5,-65.5,300.59
-38.5,-65.5,308.05
-37.5,-65.5,312.82
-36.5,-65.5,313
-35.5,-65.5,311.57
-34.5,-65.5,311.59
-33.5,-65.5,312.68
-32.5,-65.5,313.02
-31.5,-65.5,312.59
-30.5,-65.5,312.48
-29.5,-65.5,312.08
-28.5,-65.5,309.56
-27.5,-65.5,305.64
-26.5,-65.5,304.36
-25.5,-65.5,308.38
-24.5,-65.5,314.58
-23.5,-65.5,316.9
-22.5,-65.5,313.78
-21.5,-65.5,310.01
-20.5,-65.5,310.44
-19.5,-65.5,313.56
-18.5,-65.5,313.87
-17.5,-65.5,309.76
-16.5,-65.5,306.26
-15.5,-65.5,308.63
-14.5,-65.5,315.71
-13.5,-65.5,321.41
-12.5,-65.5,321.98
-11.5,-65.5,319.3
-10.5,-65.5,317.14
-9.5,-65.5,316.89
-8.5,-65.5,317.77
-7.5,-65.5,319.39
-6.5,-65.5,321.36
-5.5,-65.5,321.33
-4.5,-65.5,316.14
-3.5,-65.5,304.79
-2.5,-65.5,287.72
-1.5,-65.5,262.24
-0.5,-65.5,223.11
0.5,-65.5,172.35
1.5,-65.5,127.36
2.5,-65.5,112.72
3.5,-65.5,138.57
4.5,-65.5,188.22
5.5,-65.5,231.11
6.5,-65.5,249.35
7.5,-65.5,249.33
8.5,-65.5,247.13
9.5,-65.5,246.94
10.5,-65.5,238.29
11.5,-65.5,213.45
12.5,-65.5,181.71
13.5,-65.5,162.92
14.5,-65.5,168.58
15.5,-65.5,193.34
16.5,-65.5,224.36
17.5,-65.5,254.4
18.5,-65.5,283.1
19.5,-65.5,308.41
20.5,-65.5,323.11
21.5,-65.5,321.95
22.5,-65.5,309.78
23.5,-65.5,298.75
24.5,-65.5,297.65
25.5,-65.5,305.56
26.5,-65.5,315.7
27.5,-65.5,322.27
28.5,-65.5,322.1
29.5,-65.5,312.22
30.5,-65.5,291.14
31.5,-65.5,263.84
32.5,-65.5,242.98
33.5,-65.5,240.89
34.5,-65.5,259.07
35.5,-65.5,286.16
36.5,-65.5,307.01
37.5,-65.5,313.61
38.5,-65.5,308.36
39.5,-65.5,298.52
40.5,-65.5,288.78
41.5,-65.5,278.41
42.5,-65.5,263.69
43.5,-65.5,242.94
44.5,-65.5,220.3
45.5,-65.5,205.52
46.5,-65.5,208.27
47.5,-65.5,230.2
48.5,-65.5,261.78
49.5,-65.5,288.74
50.5,-65.5,304.03
51.5,-65.5,313.39
52.5,-65.5,327.35
53.5,-65.5,346.35
54.5,-65.5,355.81
55.5,-65.5,338.71
56.5,-65.5,294.54
57.5,-65.5,244.18
58.5,-65.5,213.77
59.5,-65.5,213.29
60.5,-65.5,230.48
61.5,-65.5,245.06
62.5,-65.5,246.49
63.5,-65.5,238.46
64.5,-65.5,229.91
65.5,-65.5,225.93
66.5,-65.5,226.89
67.5,-65.5,231.93
68.5,-65.5,239.47
69.5,-65.5,245.38
70.5,-65.5,244.72
71.5,-65.5,237.02
72.5,-65.5,228.02
73.5,-65.5,223.46
74.5,-65.5,221.39
75.5,-65.5,213.54
76.5,-65.5,195.94
77.5,-65.5,177.12
78.5,-65.5,173.12
79.5,-65.5,192.82
80.5,-65.5,228.23
81.5,-65.5,260.47
82.5,-65.5,275.03
83.5,-65.5,271.39
84.5,-65.5,259.59
85.5,-65.5,249.97
86.5,-65.5,247.51
87.5,-65.5,253.03
88.5,-65.5,265.54
89.5,-65.5,282.08
90.5,-65.5,297.77
91.5,-65.5,308.81
92.5,-65.5,314.89
93.5,-65.5,316.83
94.5,-65.5,313.02
95.5,-65.5,301.79
96.5,-65.5,287.98
97.5,-65.5,282.73
98.5,-65.5,292.34
99.5,-65.5,308.66
100.5,-65.5,316.21
101.5,-65.5,310.93
102.5,-65.5,306.85
103.5,-65.5,319.29
104.5,-65.5,343.14
105.5,-65.5,354.8
106.5,-65.5,338.52
107.5,-65.5,306.35
108.5,-65.5,286.44
109.5,-65.5,292.61
110.5,-65.5,310.91
111.5,-65.5,318.31
112.5,-65.5,309.49
113.5,-65.5,300.12
114.5,-65.5,305.11
115.5,-65.5,319.91
116.5,-65.5,325.82
117.5,-65.5,310.69
118.5,-65.5,280.53
119.5,-65.5,252.38
120.5,-65.5,240.16
121.5,-65.5,247.64
122.5,-65.5,269.71
123.5,-65.5,295.5
124.5,-65.5,311.97
125.5,-65.5,310.76
126.5,-65.5,295.19
127.5,-65.5,278.89
128.5,-65.5,274
129.5,-65.5,280.57
130.5,-65.5,288.88
131.5,-65.5,291.8
132.5,-65.5,291.63
133.5,-65.5,293.74
134.5,-65.5,296.7
135.5,-65.5,292.91
136.5,-65.5,279.29
137.5,-65.5,263.05
138.5,-65.5,254.41
139.5,-65.5,254.52
140.5,-65.5,254.03
141.5,-65.5,243.73
142.5,-65.5,224.21
143.5,-65.5,204.08
144.5,-65.5,190.78
145.5,-65.5,185.59
146.5,-65.5,186.86
147.5,-65.5,193.86
148.5,-65.5,205.08
149.5,-65.5,213.94
150.5,-65.5,209.95
151.5,-65.5,186.08
152.5,-65.5,145.39
153.5,-65.5,99.957
154.5,-65.5,63.588
155.5,-65.5,44.6
156.5,-65.5,42.731
157.5,-65.5,50.673
158.5,-65.5,58.696
159.5,-65.5,60.748
160.5,-65.5,58.401
161.5,-65.5,58.839
162.5,-65.5,67.373
163.5,-65.5,81.208
164.5,-65.5,91.201
165.5,-65.5,90.572
166.5,-65.5,81.748
167.5,-65.5,73.866
168.5,-65.5,73.846
169.5,-65.5,80.476
170.5,-65.5,87.198
171.5,-65.5,89.824
172.5,-65.5,90.179
173.5,-65.5,92.616
174.5,-65.5,98.089
175.5,-65.5,102.74
176.5,-65.5,101.94
177.5,-65.5,94.311
178.5,-65.5,81.781
179.5,-65.5,67.322
-179.5,-66.5,82.309
-178.5,-66.5,62.395
-177.5,-66.5,54.288
-176.5,-66.5,59.006
-175.5,-66.5,71.339
-174.5,-66.5,82.73
-173.5,-66.5,87.961
-172.5,-66.5,89.242
-171.5,-66.5,93.049
-170.5,-66.5,102.6
-169.5,-66.5,114.28
-168.5,-66.5,122.24
-167.5,-66.5,125.44
-166.5,-66.5,128.87
-165.5,-66.5,137.24
-164.5,-66.5,148.71
-163.5,-66.5,156.19
-162.5,-66.5,155.26
-161.5,-66.5,149.6
-160.5,-66.5,147.63
-159.5,-66.5,153.67
-158.5,-66.5,163.41
-157.5,-66.5,168.73
-156.5,-66.5,166.78
-155.5,-66.5,163.28
-154.5,-66.5,166.27
-153.5,-66.5,177.13
-152.5,-66.5,188.78
-151.5,-66.5,192.94
-150.5,-66.5,188.63
-149.5,-66.5,182.78
-148.5,-66.5,182.75
-147.5,-66.5,189.21
-146.5,-66.5,196.66
-145.5,-66.5,199.61
-144.5,-66.5,197.33
-143.5,-66.5,192.77
-142.5,-66.5,188.64
-141.5,-66.5,185.82
-140.5,-66.5,184.82
-139.5,-66.5,186.86
-138.5,-66.5,192.69
-137.5,-66.5,201
-136.5,-66.5,209.46
-135.5,-66.5,216.99
-134.5,-66.5,224.39
-133.5,-66.5,232.24
-132.5,-66.5,239.06
-131.5,-66.5,242.39
-130.5,-66.5,241.51
-129.5,-66.5,238.51
-128.5,-66.5,236.39
-127.5,-66.5,236.65
-126.5,-66.5,238.92
-125.5,-66.5,242.3
-124.5,-66.5,246.58
-123.5,-66.5,251.96
-122.5,-66.5,258.12
-121.5,-66.5,264.04
-120.5,-66.5,268.4
-119.5,-66.5,270.3
-118.5,-66.5,270.08
-117.5,-66.5,269.46
-116.5,-66.5,270.58
-115.5,-66.5,273.85
-114.5,-66.5,277.04
-113.5,-66.5,276.94
-112.5,-66.5,272.78
-111.5,-66.5,267.31
-110.5,-66.5,264.28
-109.5,-66.5,264.81
-108.5,-66.5,266.88
-107.5,-66.5,268.47
-106.5,-66.5,270.26
-105.5,-66.5,274.3
-104.5,-66.5,280.54
-103.5,-66.5,285.48
-102.5,-66.5,285.32
-101.5,-66.5,279.59
-100.5,-66.5,271.85
-99.5,-66.5,266.45
-98.5,-66.5,265.36
-97.5,-66.5,267.61
-96.5,-66.5,270.84
-95.5,-66.5,272.77
-94.5,-66.5,272
-93.5,-66.5,268.62
-92.5,-66.5,264.35
-91.5,-66.5,261.38
-90.5,-66.5,260.44
-89.5,-66.5,259.9
-88.5,-66.5,257.88
-87.5,-66.5,254.82
-86.5,-66.5,253.36
-85.5,-66.5,254.79
-84.5,-66.5,256.58
-83.5,-66.5,254.37
-82.5,-66.5,247.09
-81.5,-66.5,238.92
-80.5,-66.5,234.82
-79.5,-66.5,233.68
-78.5,-66.5,227.49
-77.5,-66.5,209.05
-76.5,-66.5,181.49
-75.5,-66.5,159.75
-74.5,-66.5,161.03
-73.5,-66.5,191.73
-72.5,-66.5,242.2
-71.5,-66.5,293.32
-70.5,-66.5,329.28
-69.5,-66.5,346.11
-68.5,-66.5,350.7
-67.5,-66.5,353.06
-66.5,-66.5,359.29
-65.5,-66.5,369.86
-64.5,-66.5,381.78
-63.5,-66.5,390.36
-62.5,-66.5,389.38
-61.5,-66.5,372.72
-60.5,-66.5,340.38
-59.5,-66.5,304.3
-58.5,-66.5,285.04
-57.5,-66.5,296.17
-56.5,-66.5,328.42
-55.5,-66.5,350.59
-54.5,-66.5,332.33
-53.5,-66.5,271.29
-52.5,-66.5,198.31
-51.5,-66.5,153.75
-50.5,-66.5,155.41
-49.5,-66.5,187.46
-48.5,-66.5,219.23
-47.5,-66.5,233.18
-46.5,-66.5,235.17
-45.5,-66.5,240.78
-44.5,-66.5,256.19
-43.5,-66.5,273.69
-42.5,-66.5,283.22
-41.5,-66.5,283.78
-40.5,-66.5,282.38
-39.5,-66.5,284.35
-38.5,-66.5,288.19
-37.5,-66.5,289.77
-36.5,-66.5,289.03
-35.5,-66.5,290.08
-34.5,-66.5,295.25
-33.5,-66.5,301.58
-32.5,-66.5,303.97
-31.5,-66.5,301.14
-30.5,-66.5,296.87
-29.5,-66.5,295.59
-28.5,-66.5,298.09
-27.5,-66.5,301.89
-26.5,-66.5,304.68
-25.5,-66.5,306.34
-24.5,-66.5,307.76
-23.5,-66.5,308.77
-22.5,-66.5,308.19
-21.5,-66.5,305.77
-20.5,-66.5,303.35
-19.5,-66.5,303.85
-18.5,-66.5,308.84
-17.5,-66.5,316.61
-16.5,-66.5,322.82
-15.5,-66.5,323.66
-14.5,-66.5,319.21
-13.5,-66.5,313.46
-12.5,-66.5,310.38
-11.5,-66.5,309.85
-10.5,-66.5,308.35
-9.5,-66.5,303.88
-8.5,-66.5,299.02
-7.5,-66.5,297.61
-6.5,-66.5,299.23
-5.5,-66.5,299.11
-4.5,-66.5,294.66
-3.5,-66.5,289.29
-2.5,-66.5,286.7
-1.5,-66.5,281.89
-0.5,-66.5,262.78
0.5,-66.5,224.44
1.5,-66.5,180.91
2.5,-66.5,157.19
3.5,-66.5,166.64
4.5,-66.5,197.5
5.5,-66.5,224.41
6.5,-66.5,232.64
7.5,-66.5,228.17
8.5,-66.5,223.46
9.5,-66.5,218.76
10.5,-66.5,202.86
11.5,-66.5,172.86
12.5,-66.5,146.37
13.5,-66.5,148.51
14.5,-66.5,185.99
15.5,-66.5,237.88
16.5,-66.5,274.45
17.5,-66.5,283.67
18.5,-66.5,277.16
19.5,-66.5,271.9
20.5,-66.5,271.08
21.5,-66.5,265.84
22.5,-66.5,252.53
23.5,-66.5,242.51
24.5,-66.5,251.03
25.5,-66.5,278.51
26.5,-66.5,306.41
27.5,-66.5,313.95
28.5,-66.5,297.6
29.5,-66.5,273.05
30.5,-66.5,258.08
31.5,-66.5,255.42
32.5,-66.5,253.4
33.5,-66.5,242.67
34.5,-66.5,229.97
35.5,-66.5,233.16
36.5,-66.5,261.74
37.5,-66.5,302.91
38.5,-66.5,328.73
39.5,-66.5,319.36
40.5,-66.5,280.72
41.5,-66.5,239.55
42.5,-66.5,220.68
43.5,-66.5,228.42
44.5,-66.5,248.85
45.5,-66.5,267.96
46.5,-66.5,285.16
47.5,-66.5,308.42
48.5,-66.5,339.06
49.5,-66.5,365.4
50.5,-66.5,373.79
51.5,-66.5,364.59
52.5,-66.5,353.84
53.5,-66.5,357.32
54.5,-66.5,373.71
55.5,-66.5,385.59
56.5,-66.5,377.56
57.5,-66.5,351.97
58.5,-66.5,326.08
59.5,-66.5,314.59
60.5,-66.5,316.38
61.5,-66.5,318.4
62.5,-66.5,310.39
63.5,-66.5,293.96
64.5,-66.5,278.79
65.5,-66.5,272.31
66.5,-66.5,274.91
67.5,-66.5,282.92
68.5,-66.5,293.38
69.5,-66.5,304.46
70.5,-66.5,312.91
71.5,-66.5,313.66
72.5,-66.5,303.43
73.5,-66.5,284.84
74.5,-66.5,266.09
75.5,-66.5,256.39
76.5,-66.5,260.59
77.5,-66.5,276.77
78.5,-66.5,297.89
79.5,-66.5,316.02
80.5,-66.5,326.68
81.5,-66.5,330.31
82.5,-66.5,330.28
83.5,-66.5,328.81
84.5,-66.5,325.12
85.5,-66.5,318.13
86.5,-66.5,310.51
87.5,-66.5,308.62
88.5,-66.5,316.65
89.5,-66.5,330.81
90.5,-66.5,340.83
91.5,-66.5,338.62
92.5,-66.5,325.75
93.5,-66.5,312.01
94.5,-66.5,306.93
95.5,-66.5,313.31
96.5,-66.5,327.78
97.5,-66.5,344.95
98.5,-66.5,359.21
99.5,-66.5,364.75
100.5,-66.5,357.65
101.5,-66.5,340.76
102.5,-66.5,324.41
103.5,-66.5,319.08
104.5,-66.5,326.01
105.5,-66.5,336.05
106.5,-66.5,338.63
107.5,-66.5,331.28
108.5,-66.5,319.87
109.5,-66.5,311.21
110.5,-66.5,307.86
111.5,-66.5,309.71
112.5,-66.5,316.61
113.5,-66.5,326.55
114.5,-66.5,332.51
115.5,-66.5,326.01
116.5,-66.5,306.21
117.5,-66.5,284
118.5,-66.5,273.39
119.5,-66.5,277.87
120.5,-66.5,287.55
121.5,-66.5,291.18
122.5,-66.5,289.33
123.5,-66.5,293
124.5,-66.5,308.7
125.5,-66.5,327.81
126.5,-66.5,333.61
127.5,-66.5,318.79
128.5,-66.5,294.17
129.5,-66.5,278.95
130.5,-66.5,283.2
131.5,-66.5,300.5
132.5,-66.5,316.78
133.5,-66.5,324.13
134.5,-66.5,325.43
135.5,-66.5,326.95
136.5,-66.5,329.47
137.5,-66.5,327.67
138.5,-66.5,317.47
139.5,-66.5,301.97
140.5,-66.5,289.16
141.5,-66.5,283.74
142.5,-66.5,282.21
143.5,-66.5,276.85
144.5,-66.5,264.72
145.5,-66.5,252.27
146.5,-66.5,249.94
147.5,-66.5,262.06
148.5,-66.5,282.04
149.5,-66.5,297.81
150.5,-66.5,301.61
151.5,-66.5,294.3
152.5,-66.5,281.44
153.5,-66.5,267.45
154.5,-66.5,254.36
155.5,-66.5,243.84
156.5,-66.5,236.47
157.5,-66.5,227.02
158.5,-66.5,203.28
159.5,-66.5,154.73
160.5,-66.5,85.65
161.5,-66.5,18.345
162.5,-66.5,-20.356
163.5,-66.5,-19.099
164.5,-66.5,10.194
165.5,-66.5,44.118
166.5,-66.5,67.04
167.5,-66.5,79.424
168.5,-66.5,89.602
169.5,-66.5,101
170.5,-66.5,109.05
171.5,-66.5,109.55
172.5,-66.5,106.2
173.5,-66.5,108.23
174.5,-66.5,120.69
175.5,-66.5,138.63
176.5,-66.5,150.99
177.5,-66.5,149.5
178.5,-66.5,133.49
179.5,-66.5,108.5
-179.5,-67.5,90.985
-178.5,-67.5,91.855
-177.5,-67.5,100.19
-176.5,-67.5,110.3
-175.5,-67.5,117.33
-174.5,-67.5,118.33
-173.5,-67.5,113.29
